"data_type","uid_org_txt","uid_qm_num","uid_qm_txt","response_category","value"
"organisation","BUYSOL","2.04.003.00","twk.team_encouraged","agreement",71
"organisation","BUYSOL","2.05.001.00","ldv.access_learning","agreement",34
"organisation","BUYSOL","2.05.002.00","ldv.improve_performance","agreement",38
"organisation","BUYSOL","2.05.003.00","ldv.opportunities_career","agreement",22
"organisation","BUYSOL","2.05.004.00","ldv.helping_career","agreement",40
"organisation","BUYSOL","2.06.001.00","ift.treated_fairly","agreement",78
"organisation","BUYSOL","2.06.002.00","ift.treated_respect","agreement",86
"organisation","BUYSOL","2.06.003.00","ift.work_valued","agreement",60
"organisation","BUYSOL","2.06.004.00","ift.respects_differences","agreement",65
"organisation","BUYSOL","2.07.001.00","rwk.information_needed","agreement",51
"organisation","BUYSOL","2.07.002.00","rwk.work_objectives","agreement",59
"organisation","BUYSOL","2.07.003.00","rwk.clear_expectations","agreement",71
"organisation","BUYSOL","2.07.004.00","rwk.skills_needed","agreement",85
"organisation","BUYSOL","2.07.005.00","rwk.tools_needed","agreement",65
"organisation","BUYSOL","2.07.006.00","rwk.acceptable_workload","agreement",59
"organisation","BUYSOL","2.07.007.00","rwk.work_life_balance","agreement",68
"organisation","BUYSOL","2.08.001.00","pay.reflects_performance","agreement",53
"organisation","BUYSOL","2.08.002.00","pay.satisfied_benefits","agreement",55
"organisation","BUYSOL","2.08.003.00","pay.pay_reasonable","agreement",44
"organisation","BUYSOL","2.09.001.00","lmc.seniors_visible","agreement",44
"organisation","BUYSOL","2.09.002.00","lmc.seniors_consistent_values","agreement",39
"organisation","BUYSOL","2.09.003.00","lmc.clear_vision","agreement",31
"organisation","BUYSOL","2.09.004.00","lmc.organisation_managed_well","agreement",43
"organisation","BUYSOL","2.09.005.00","lmc.confidence_seniors","agreement",36
"organisation","BUYSOL","2.09.006.00","lmc.change_managed_well","agreement",26
"organisation","BUYSOL","2.09.007.00","lmc.change_for_better","agreement",23
"organisation","BUYSOL","2.09.008.00","lmc.kept_informed","agreement",61
"organisation","BUYSOL","2.09.009.00","lmc.contribute_views","agreement",30
"organisation","BUYSOL","2.09.010.00","lmc.safe_to_challenge","agreement",39
"organisation","BUYSOL","2.10.001.00","eng.proud_to_tell","agreement",47
"organisation","BUYSOL","2.10.002.00","eng.recommend_organisation","agreement",46
"organisation","BUYSOL","2.10.003.00","eng.personal_attachment","agreement",46
"organisation","BUYSOL","2.10.004.00","eng.organisation_inspires","agreement",40
"organisation","BUYSOL","2.10.005.00","eng.organisation_motivates","agreement",36
"organisation","BUYSOL","2.11.001.00","act.senior_action","agreement",49
"organisation","BUYSOL","2.11.002.00","act.managers_action","agreement",46
"organisation","BUYSOL","3.05.001.00","inf.handle_information","agreement",92
"organisation","BUYSOL","3.05.002.00","inf.information_training","yes",92
"organisation","BUYSOL","5.01.001.00","csc.aware_concern","yes",98
"organisation","BUYSOL","5.01.002.00","csc.aware_code","yes",69
"organisation","BUYSOL","5.01.003.00","csc.confident_code","yes",73
"organisation","BUYSOL","6.01.001.00","dhb.experienced_discrimination","yes",10
"organisation","BUYSOL","6.02.001.00","dhb.experienced_bullying","yes",9
"organisation","CABOFF","1.01.001.00","000.engagement_index","index",57
"organisation","CABOFF","1.02.001.00","000.my_work","theme",74
"organisation","CABOFF","1.02.002.00","000.objectives_purpose","theme",65
"organisation","CABOFF","1.02.003.00","000.my_manager","theme",65
"organisation","CABOFF","1.02.004.00","000.my_team","theme",81
"organisation","CABOFF","1.02.005.00","000.learning_development","theme",39
"organisation","CABOFF","1.02.006.00","000.inclusion_treatment","theme",73
"organisation","CABOFF","1.02.007.00","000.resources_workload","theme",69
"organisation","CABOFF","1.02.008.00","000.pay_benefits","theme",34
"organisation","CABOFF","1.02.009.00","000.leadership_change","theme",33
"organisation","CABOFF","2.01.001.00","mwk.interested_work","agreement",90
"organisation","CABOFF","2.01.002.00","mwk.challenging_work","agreement",76
"organisation","CABOFF","2.01.003.00","mwk.personal_accomplishment","agreement",76
"organisation","CABOFF","2.01.004.00","mwk.involved_decisions","agreement",55
"organisation","CABOFF","2.01.005.00","mwk.choice_how","agreement",73
"organisation","CABOFF","2.02.001.00","obj.understanding_objectives","agreement",58
"organisation","CABOFF","2.02.002.00","obj.understanding_purpose","agreement",70
"organisation","CABOFF","2.02.003.00","obj.contribute_toward_objectives","agreement",67
"organisation","CABOFF","2.03.001.00","mgr.manager_motivates","agreement",67
"organisation","CABOFF","2.03.004.00","mgr.manager_considerate","agreement",80
"organisation","CABOFF","2.03.005.00","mgr.manager_open","agreement",80
"organisation","CABOFF","2.03.006.00","mgr.understand_contribution","agreement",52
"organisation","CABOFF","2.03.007.00","mgr.confidence_manger","agreement",71
"organisation","CABOFF","2.03.008.00","mgr.manager_recognises","agreement",79
"organisation","CABOFF","2.03.009.00","mgr.regular_feedback","agreement",60
"organisation","CABOFF","2.03.010.00","mgr.feedback_helps","agreement",59
"organisation","CABOFF","2.03.011.00","mgr.performance_fairly","agreement",61
"organisation","CABOFF","2.03.013.00","mgr.poor_performance","agreement",39
"organisation","CABOFF","2.04.001.00","twk.relied_upon","agreement",86
"organisation","CABOFF","2.04.002.00","twk.improve_service","agreement",82
"organisation","CABOFF","2.04.003.00","twk.team_encouraged","agreement",76
"organisation","CABOFF","2.05.001.00","ldv.access_learning","agreement",47
"organisation","CABOFF","2.05.002.00","ldv.improve_performance","agreement",42
"organisation","CABOFF","2.05.003.00","ldv.opportunities_career","agreement",31
"organisation","CABOFF","2.05.004.00","ldv.helping_career","agreement",37
"organisation","CABOFF","2.06.001.00","ift.treated_fairly","agreement",78
"organisation","CABOFF","2.06.002.00","ift.treated_respect","agreement",84
"organisation","CABOFF","2.06.003.00","ift.work_valued","agreement",65
"organisation","CABOFF","2.06.004.00","ift.respects_differences","agreement",66
"organisation","CABOFF","2.07.001.00","rwk.information_needed","agreement",67
"organisation","CABOFF","2.07.002.00","rwk.work_objectives","agreement",70
"organisation","CABOFF","2.07.003.00","rwk.clear_expectations","agreement",80
"organisation","CABOFF","2.07.004.00","rwk.skills_needed","agreement",88
"organisation","CABOFF","2.07.005.00","rwk.tools_needed","agreement",60
"organisation","CABOFF","2.07.006.00","rwk.acceptable_workload","agreement",60
"organisation","CABOFF","2.07.007.00","rwk.work_life_balance","agreement",60
"organisation","CABOFF","2.08.001.00","pay.reflects_performance","agreement",37
"organisation","CABOFF","2.08.002.00","pay.satisfied_benefits","agreement",36
"organisation","CABOFF","2.08.003.00","pay.pay_reasonable","agreement",29
"organisation","CABOFF","2.09.001.00","lmc.seniors_visible","agreement",48
"organisation","CABOFF","2.09.002.00","lmc.seniors_consistent_values","agreement",38
"organisation","CABOFF","2.09.003.00","lmc.clear_vision","agreement",24
"organisation","CABOFF","2.09.004.00","lmc.organisation_managed_well","agreement",33
"organisation","CABOFF","2.09.005.00","lmc.confidence_seniors","agreement",33
"organisation","CABOFF","2.09.006.00","lmc.change_managed_well","agreement",20
"organisation","CABOFF","2.09.007.00","lmc.change_for_better","agreement",15
"organisation","CABOFF","2.09.008.00","lmc.kept_informed","agreement",52
"organisation","CABOFF","2.09.009.00","lmc.contribute_views","agreement",32
"organisation","CABOFF","2.09.010.00","lmc.safe_to_challenge","agreement",38
"organisation","CABOFF","2.10.001.00","eng.proud_to_tell","agreement",66
"organisation","CABOFF","2.10.002.00","eng.recommend_organisation","agreement",45
"organisation","CABOFF","2.10.003.00","eng.personal_attachment","agreement",39
"organisation","CABOFF","2.10.004.00","eng.organisation_inspires","agreement",40
"organisation","CABOFF","2.10.005.00","eng.organisation_motivates","agreement",34
"organisation","CABOFF","2.11.001.00","act.senior_action","agreement",40
"organisation","CABOFF","2.11.002.00","act.managers_action","agreement",58
"organisation","CABOFF","3.05.001.00","inf.handle_information","agreement",81
"organisation","CABOFF","3.05.002.00","inf.information_training","yes",77
"organisation","CABOFF","5.01.001.00","csc.aware_concern","yes",97
"organisation","CABOFF","5.01.002.00","csc.aware_code","yes",63
"organisation","CABOFF","5.01.003.00","csc.confident_code","yes",71
"organisation","CABOFF","6.01.001.00","dhb.experienced_discrimination","yes",8
"organisation","CABOFF","6.02.001.00","dhb.experienced_bullying","yes",11
"organisation","CEFAS","1.01.001.00","000.engagement_index","index",61
"organisation","CEFAS","1.02.001.00","000.my_work","theme",79
"organisation","CEFAS","1.02.002.00","000.objectives_purpose","theme",77
"organisation","CEFAS","1.02.003.00","000.my_manager","theme",63
"organisation","CEFAS","1.02.004.00","000.my_team","theme",76
"organisation","CEFAS","1.02.005.00","000.learning_development","theme",47
"organisation","CEFAS","1.02.006.00","000.inclusion_treatment","theme",76
"organisation","CEFAS","1.02.007.00","000.resources_workload","theme",71
"organisation","CEFAS","1.02.008.00","000.pay_benefits","theme",25
"organisation","CEFAS","1.02.009.00","000.leadership_change","theme",42
"organisation","CEFAS","2.01.001.00","mwk.interested_work","agreement",92
"organisation","CEFAS","2.01.002.00","mwk.challenging_work","agreement",82
"organisation","CEFAS","2.01.003.00","mwk.personal_accomplishment","agreement",79
"organisation","CEFAS","2.01.004.00","mwk.involved_decisions","agreement",59
"organisation","CEFAS","2.01.005.00","mwk.choice_how","agreement",83
"organisation","CEFAS","2.02.001.00","obj.understanding_objectives","agreement",74
"organisation","CEFAS","2.02.002.00","obj.understanding_purpose","agreement",79
"organisation","CEFAS","2.02.003.00","obj.contribute_toward_objectives","agreement",78
"organisation","CEFAS","2.03.001.00","mgr.manager_motivates","agreement",60
"organisation","CEFAS","2.03.004.00","mgr.manager_considerate","agreement",78
"organisation","CEFAS","2.03.005.00","mgr.manager_open","agreement",77
"organisation","CEFAS","2.03.006.00","mgr.understand_contribution","agreement",55
"organisation","CEFAS","2.03.007.00","mgr.confidence_manger","agreement",66
"organisation","CEFAS","2.03.008.00","mgr.manager_recognises","agreement",77
"organisation","CEFAS","2.03.009.00","mgr.regular_feedback","agreement",61
"organisation","CEFAS","2.03.010.00","mgr.feedback_helps","agreement",55
"organisation","CEFAS","2.03.011.00","mgr.performance_fairly","agreement",63
"organisation","CEFAS","2.03.013.00","mgr.poor_performance","agreement",34
"organisation","CEFAS","2.04.001.00","twk.relied_upon","agreement",76
"organisation","CEFAS","2.04.002.00","twk.improve_service","agreement",78
"organisation","CEFAS","2.04.003.00","twk.team_encouraged","agreement",74
"organisation","CEFAS","2.05.001.00","ldv.access_learning","agreement",54
"organisation","CEFAS","2.05.002.00","ldv.improve_performance","agreement",48
"organisation","CEFAS","2.05.003.00","ldv.opportunities_career","agreement",39
"organisation","CEFAS","2.05.004.00","ldv.helping_career","agreement",47
"organisation","CEFAS","2.06.001.00","ift.treated_fairly","agreement",79
"organisation","CEFAS","2.06.002.00","ift.treated_respect","agreement",85
"organisation","CEFAS","2.06.003.00","ift.work_valued","agreement",63
"organisation","CEFAS","2.06.004.00","ift.respects_differences","agreement",78
"organisation","CEFAS","2.07.001.00","rwk.information_needed","agreement",67
"organisation","CEFAS","2.07.002.00","rwk.work_objectives","agreement",74
"organisation","CEFAS","2.07.003.00","rwk.clear_expectations","agreement",81
"organisation","CEFAS","2.07.004.00","rwk.skills_needed","agreement",86
"organisation","CEFAS","2.07.005.00","rwk.tools_needed","agreement",76
"organisation","CEFAS","2.07.006.00","rwk.acceptable_workload","agreement",51
"organisation","CEFAS","2.07.007.00","rwk.work_life_balance","agreement",59
"organisation","CEFAS","2.08.001.00","pay.reflects_performance","agreement",24
"organisation","CEFAS","2.08.002.00","pay.satisfied_benefits","agreement",35
"organisation","CEFAS","2.08.003.00","pay.pay_reasonable","agreement",17
"organisation","CEFAS","2.09.001.00","lmc.seniors_visible","agreement",46
"organisation","CEFAS","2.09.002.00","lmc.seniors_consistent_values","agreement",49
"organisation","CEFAS","2.09.003.00","lmc.clear_vision","agreement",43
"organisation","CEFAS","2.09.004.00","lmc.organisation_managed_well","agreement",48
"organisation","CEFAS","2.09.005.00","lmc.confidence_seniors","agreement",40
"organisation","CEFAS","2.09.006.00","lmc.change_managed_well","agreement",25
"organisation","CEFAS","2.09.007.00","lmc.change_for_better","agreement",23
"organisation","CEFAS","2.09.008.00","lmc.kept_informed","agreement",61
"organisation","CEFAS","2.09.009.00","lmc.contribute_views","agreement",35
"organisation","CEFAS","2.09.010.00","lmc.safe_to_challenge","agreement",47
"organisation","CEFAS","2.10.001.00","eng.proud_to_tell","agreement",64
"organisation","CEFAS","2.10.002.00","eng.recommend_organisation","agreement",52
"organisation","CEFAS","2.10.003.00","eng.personal_attachment","agreement",55
"organisation","CEFAS","2.10.004.00","eng.organisation_inspires","agreement",45
"organisation","CEFAS","2.10.005.00","eng.organisation_motivates","agreement",39
"organisation","CEFAS","2.11.001.00","act.senior_action","agreement",44
"organisation","CEFAS","2.11.002.00","act.managers_action","agreement",50
"organisation","CEFAS","3.05.001.00","inf.handle_information","agreement",85
"organisation","CEFAS","3.05.002.00","inf.information_training","yes",97
"organisation","CEFAS","5.01.001.00","csc.aware_concern","yes",68
"organisation","CEFAS","5.01.002.00","csc.aware_code","yes",43
"organisation","CEFAS","5.01.003.00","csc.confident_code","yes",62
"organisation","CEFAS","6.01.001.00","dhb.experienced_discrimination","yes",7
"organisation","CEFAS","6.02.001.00","dhb.experienced_bullying","yes",8
"organisation","CLDSUP","1.01.001.00","000.engagement_index","index",38
"organisation","CLDSUP","1.02.001.00","000.my_work","theme",52
"organisation","CLDSUP","1.02.002.00","000.objectives_purpose","theme",87
"organisation","CLDSUP","1.02.003.00","000.my_manager","theme",58
"organisation","CLDSUP","1.02.004.00","000.my_team","theme",71
"organisation","CLDSUP","1.02.005.00","000.learning_development","theme",28
"organisation","CLDSUP","1.02.006.00","000.inclusion_treatment","theme",59
"organisation","CLDSUP","1.02.007.00","000.resources_workload","theme",61
"organisation","CLDSUP","1.02.008.00","000.pay_benefits","theme",16
"organisation","CLDSUP","1.02.009.00","000.leadership_change","theme",22
"organisation","CLDSUP","2.01.001.00","mwk.interested_work","agreement",75
"organisation","CLDSUP","2.01.002.00","mwk.challenging_work","agreement",67
"organisation","CLDSUP","2.01.003.00","mwk.personal_accomplishment","agreement",51
